Distance Along Path,Time,Speed,Throttle Input,Break Input,Steering Steer Wheel Input,Deviation From Path,Signed Deviation From Path,Average Speed,Average Throttle,Average Break,Average Steering,Average Deviation,
0,0,1.508785E-07,0,0,0,0,0,12.22009,0.9937888,0,0.05254399,1.971224
23.88963,5.90239,17.10276,1,0,-0.01202473,0.02221394,-0.02221394
25.66381,6.005159,17.48422,1,0,-0.0007367227,0.0203104,-0.0203104
27.35258,6.100917,17.83432,1,0,0.001517387,0.02023029,-0.02023029
29.17392,6.202211,18.15316,1,0,-0.0002493386,0.02064037,-0.02064037
31.20494,6.313145,18.4344,1,0,-0.0001545782,0.02131844,-0.02131844
33.01362,6.410541,18.63075,1,0,-0.341307,0.04481602,-0.04481602
34.90078,6.511796,18.81194,1,0,-0.5020726,0.235074,-0.235074
36.85831,6.607913,18.83956,1,0,-0.5180852,0.548583,-0.548583
38.77064,6.70982,18.81995,1,0,-0.8282443,0.7095926,-0.7095926
40.89317,6.808235,18.80276,1,0,-1,0.9472336,-0.9472336
43.24626,6.909101,18.80249,1,0,-0.3601452,1.076277,-1.076277
45.42181,7.00652,19.07489,1,0,0.912468,0.7108613,-0.7108613
47.09447,7.103055,18.74529,1,0,0.8421957,0.07092972,0.07092972
49.01904,7.210253,18.54759,1,0,1,0.6179512,0.6179512
51.16669,7.310019,17.84121,1,0,0.786932,0.9170093,0.9170093
53.25956,7.400348,18.07941,1,0,0.2399238,0.7895889,0.7895889
55.12751,7.503534,18.10442,1,0,0.08361851,0.6105614,0.6105614
57.06015,7.610929,18.10627,1,0,0.06954201,0.4622173,0.4622173
58.79645,7.707699,18.1894,1,0,0.01402796,0.3483086,0.3483086
60.49075,7.801294,18.44278,1,0,-0.03341968,0.2671013,0.2671013
62.34148,7.901533,18.75977,1,0,0.03651953,0.1943798,0.1943798
64.22885,8.001581,18.96771,1,0,0.01937975,0.1355228,0.1355228
66.32042,8.110614,19.1903,1,0,0.0004021786,0.1034031,0.1034031
68.16597,8.206039,19.3695,1,0,0.01451043,0.08334351,0.08334351
70.32771,8.31733,19.52057,1,0,1,0.05800819,0.05800819
72.04745,8.407479,19.06261,1,0,1,0.2494259,0.2494259
73.75806,8.503059,18.91472,1,0,1,0.8580036,0.8580036
76.52464,8.602945,18.45452,1,0,1,0.6461887,-0.6461887
77.7859,8.702829,17.87794,1,0,1,1.935291,-1.935291
79.21494,8.801254,17.6053,1,0,1,2.898232,-2.898232
80.75719,8.903816,17.39066,1,0,1,3.770674,-3.770674
82.23516,9.002132,17.18707,1,0,1,4.590197,-4.590197
83.74753,9.10342,16.42825,1,0,1,5.420254,-5.420254
85.32793,9.211771,15.67757,1,0,1,6.139788,-6.139788
86.74474,9.310125,15.1493,1,0,1,6.751928,-6.751928
88.09342,9.404125,14.54717,1,0,1,7.34469,-7.34469
89.63096,9.50409,13.79924,1,0,0.9885206,7.91692,-7.91692
91.03799,9.60393,12.91928,1,0,0.9554963,8.559515,-8.559515
92.50313,9.708905,12.00764,1,0,0.9330609,9.24435,-9.24435
93.77927,9.803354,11.72841,1,0,0.9061692,9.26184,-9.26184
95.26234,9.916092,10.62853,1,0,0.8754173,9.927605,-9.927605
96.39509,10.00428,7.797325,1,0,0.8013839,10.46044,-10.46044
97.61197,10.10458,4.807596,1,0,0.6760491,11.12849,-11.12849
98.71537,10.20013,3.226123,1,0,0.5670769,11.75549,-11.75549
100.03,10.30781,0.9752608,1,0,0.4535395,12.65171,-12.65171
239.1071,10.40072,-0.9102788,1,0,-0.9439366,13.19807,-13.19807
239.8429,10.50489,-2.590227,1,0,-1,11.96036,-11.96036
240.5611,10.61121,-2.699667,1,0,-1,10.73158,-10.73158
241.109,10.70737,-3.019377,1,0,-1,9.64222,-9.64222
241.6334,10.80189,-3.078428,1,0,-1,8.607352,-8.607352
242.1712,10.91051,-1.310207,1,0,-1,7.591001,-7.591001
242.4055,11.00555,4.446251,1,0,-0.7981914,7.03974,-7.03974
242.2518,11.1037,4.590676,1,0,-0.7098351,6.592343,-6.592343
242.1085,11.20929,5.169712,1,0,-0.6187174,6.070447,-6.070447
242.0067,11.30151,5.321864,1,0,-0.5343254,5.595001,-5.595001
241.9331,11.40918,5.324497,1,0,-0.4624767,5.042246,-5.042246
241.9165,11.5068,5.016596,1,0,-1,4.545252,-4.545252
242.0728,11.61082,5.283359,1,0,1,4.032343,-4.032343
242.1593,11.70872,5.445841,1,0,1,3.483381,-3.483381
242.0005,11.81642,5.778279,1,0,-1,2.876234,-2.876234
241.9286,11.90428,5.782454,1,0,-1,2.323332,-2.323332
242.1184,12.01078,6.252901,1,0,-0.8317532,1.705177,-1.705177
242.4074,12.10533,6.353889,1,0,-1,1.160086,-1.160086
242.9349,12.21488,6.979321,1,0,-1,0.6047249,-0.6047249
243.5058,12.30748,7.614703,1,0,-1,0.1918411,-0.1918411
244.2385,12.40723,8.253489,1,0,-1,0.1680069,0.1680069
245.0415,12.50276,8.851572,1,0,-0.8945864,0.3980427,0.3980427
245.9826,12.60391,9.740917,1,0,-0.5986083,0.5080223,0.5080223
247.0158,12.70581,10.56484,1,0,-0.3512206,0.53228,0.53228
248.112,12.8064,11.31859,1,0,-0.1652959,0.4942513,0.4942513
249.3267,12.91078,12.03563,1,0,-0.04038713,0.4194107,0.4194107
250.5323,13.00831,12.73566,1,0,0.02129802,0.3401833,0.3401833
251.8156,13.10659,13.42566,1,0,0.8948944,0.2671738,0.2671738
253.2253,13.21158,13.51609,1,0,1,0.3751278,0.3751278
254.4552,13.30506,14.0306,1,0,1,0.7871017,0.7871017
257.0848,13.40423,14.55608,1,0,1,0.118454,-0.118454
258.0768,13.50034,15.02451,1,0,1,1.151878,-1.151878
259.3557,13.60016,15.45691,1,0,1,1.996201,-1.996201
261.0526,13.71423,15.89989,1,0,1,2.589996,-2.589996
262.4861,13.8035,16.1948,1,0,1,2.730305,-2.730305
262.5588,13.90211,16.4962,1,0,1,1.535033,-1.535033
262.5588,14.01001,16.80609,1,0,1,3.215232,-3.215232
262.5588,14.10611,17.02604,1,0,1,4.547735,-4.547735
262.9523,14.20709,17.09643,1,0,1,5.695246,-5.695246
264.4421,14.30484,17.19968,1,0,1,6.499083,-6.499083
279.5496,14.4045,17.12119,1,0,-0.07727114,6.472668,-6.472668
279.731,14.50668,17.56281,1,0,-1,4.701553,-4.701553
280.1461,14.60139,17.31816,1,0,-1,3.111164,-3.111164
281.0902,14.70912,17.52916,1,0,-1,1.485882,-1.485882
282.3825,14.81255,17.70159,1,0,-1,0.1925316,-0.1925316
283.8161,14.90689,17.80487,1,0,-1,0.6900406,0.6900406
285.4044,15.00044,17.8653,1,0,-1,1.229969,1.229969
287.3679,15.10973,17.9449,1,0,-0.6250346,1.358971,1.358971
289.0035,15.20021,18.36379,1,0,-0.02756123,1.124336,1.124336
290.8933,15.30325,18.61189,1,0,0.07276615,0.8468933,0.8468933
292.7146,15.40114,18.83253,1,0,0.04873896,0.6437416,0.6437416
294.7418,15.50868,19.04028,1,0,0.07542981,0.4866905,0.4866905
296.7632,15.61458,19.24282,1,0,0.06804302,0.3766632,0.3766632
298.6472,15.71213,19.44193,1,0,0.03379657,0.301239,0.301239
300.4456,15.8043,19.6322,1,0,0.01698466,0.2399673,0.2399673
302.6806,15.91766,19.80857,1,0,0.0302761,0.1665955,0.1665955
304.4849,16.00835,19.97011,1,0,0.02416849,0.1118431,0.1118431
